51,0,  forwarded by david v porterpdxect on 04202001 0930 am  fromchristopher chenowethenronenronxgate on 04182001 1130 am cdt tomarsha chenoweth email mchenowmailmdandersonorgsmtpenronxgate  carlos ruizenronenronxgate  david v porterpdxectect cc subjectfw the hell with working out  original message from jain  avinash sent wednesday  april 18  2001 1128 am to guinn  matthew simmons  michael chenoweth  christopher subject the hell with working out  
52,0, bill  epmi made 90 74117 marketing fees from grays paper for march have you done the 7525 split annuity yet les 
53,0, fyi  forwarded by jesse brysonhouect on 04092001 0549 pm  virginia thompson 04092001 0539 pm toryan slingerpdxectect ccjesse brysonhouectect subjectrecordings dear ryan  just wanted to say thanks for making my job easy when i have disputes involving your trades  i have always found your notes and log very thorough and your voice recordings are always accurate and clear thanks again  virginia 
54,0, you are long at np  because i did not put a imbalance deal in  i figured you were going to sell that 10 mws of np length off to a sc on a realtime basis  so  please take care of this 
55,0, hey bill  i swapped days with leaf and would like to attend the tricks of the trade for energy analysts class on april 18th  please enroll me thanks  david 
56,0, the mt hood conference room is reserved for us at 930 tomorrow for our meeting thanks  jesse 
57,0, the price is still 9187 keoni almeida california independent system operator phone 9166087053 pager  9168147352 alpha page  91698120001151268pagenetnet email  mailtokalmeidacaisocom  original message  fromcrcommunications  sentfriday  june 22  2001 1134 am  toiso market participants  subjectcaiso notice update to june 20 market notice    market notice 010622doc   market participants  please read the attached explanation of footnote 14 in the california iso  june 20  2001  market notice   cr communications  client relations communications  market notice 010622doc 
58,0, market message at 2141 pst  wacm requested coordinated operation of controllable devices for usf mitigation on path 30  path schedules are 188 mw  actual flows are 570 mw path transfer capability is 581 mw 
59,0, internal path flows are now below limits  beep has been returned to normal mode unsplit operation as of 0000 hours  beep will dispatch as one zone sent by market operations  inquiries please call the real time desk the system conditions described in this communication are dynamic and subject to change  while the iso has attempted to reflect the most current  accurate information available in preparing this notice  system conditions may change suddenly with little or no notice 
60,0, path 15 sn flows are near the limit  beep has been put into split region mode as of 2331 hours  beep will dispatch in two zones and will produce two expost prices  sent by market operations  inquiries please call the real time desk the system conditions described in this communication are dynamic and subject to change  while the iso has attempted to reflect the most current  accurate information available in preparing this notice  system conditions may change suddenly with little or no notice 
61,0, beginning he20  the 10 minute and expost pricing on the oasis web site are correct  sent by the real time market operations the system conditions described in this communication are dynamic and subject to change  while the iso has attempted to reflect the most current  accurate information available in preparing this notice  system conditions may change suddenly with little or no notice 
62,0, system notification at 0115 pst  wacm terminated request for coordinated operation controllable devices for path 30 usf mitigation 
63,0, starting he19 the iso is posting incorrect 10 minute pricing and hourly expost pricing due to software problems  as soon as the problem has been repaired the correct pricing will be posted  sent by the real time desk the system conditions described in this communication are dynamic and subject to change  while the iso has attempted to reflect the most current  accurate information available in preparing this notice  system conditions may change suddenly with little or no notice 
64,0, to market participants and scheduling coordinators the iso received a data request yesterday from the office of ratepayer advocates in cpuc docket 0103036 the request requires a response no later than november 16  2001 an electronic version of the request is attached the iso intends to respond in a timely manner please notify jeanne m sol no later than november 10 if you consider any of the information requested to be confidential under the iso tariff and the basis for you view jeanne sol can be reached at 916 6087144  email jsolecaisocom mailtojsolecaisocom data request to caisodoc client relations communications crcommunicationscaisocom 
65,0, start date 121101 hourahead hour 24  no ancillary schedules awarded  variances detected variances detected in load schedule log messages parsing file  oportlandwestdeskcalifornia schedulingiso final schedules2001121124txt  load schedule   variance found in table tblloads details hour 24  preferred 46959  final 46959 transtype final loadid pge3 mkttype 2 transdate 121101 scid enrj 
66,0, start date 121301 hourahead hour 2  no ancillary schedules awarded  no variances detected log messages parsing file  oportlandwestdeskcalifornia schedulingiso final schedules2001121302txt 
67,0, start date 2102 hourahead hour 22  no ancillary schedules awarded  no variances detected log messages parsing file  oportlandwestdeskcalifornia schedulingiso final schedules2002020122txt 
68,0, start date 2602 hourahead hour 19  no ancillary schedules awarded  no variances detected log messages parsing file  oportlandwestdeskcalifornia schedulingiso final schedules2002020619txt general sql error couldnt update currently locked by user admin on machine nahoutrdts5 table  energy importexport schedule   final schedule not found for preferred schedule details transtype final scid ectstnw mkttype 2 transdate 2602 tiepoint malin5rndmtn interchgid enrjciso3000 engytype firm 
69,0, start date 13102 hourahead hour 21  no ancillary schedules awarded  no variances detected log messages parsing file  oportlandwestdeskcalifornia schedulingiso final schedules2002013121txt 
70,0, start date 13002 hourahead hour 13  no ancillary schedules awarded  no variances detected log messages parsing file  oportlandwestdeskcalifornia schedulingiso final schedules2002013013txt 
71,0, start date 121601 hourahead hour 22  no ancillary schedules awarded  no variances detected log messages parsing file  oportlandwestdeskcalifornia schedulingiso final schedules2001121622txt cannot locate a preferred or revisedpreferred schedule that matches the final individual interchange schedule  unable to assign deal number 
